27/11/2025 4:21:37 pm Start analysis...
27/11/2025 4:21:49 pm Searching CompareTag Methods Structure...
27/11/2025 4:21:49 pm Analyzing: InventoryController
27/11/2025 4:21:49 pm Analyzing: EditorCleanUpAll
27/11/2025 4:21:49 pm Analyzing: EditorOptionsDisplay
27/11/2025 4:21:49 pm Analyzing: EditorSimpleSwitchMaterial
27/11/2025 4:21:49 pm Analyzing: DemoInputManagerEditor
27/11/2025 4:21:49 pm Analyzing: DemoInputManager
27/11/2025 4:21:49 pm Analyzing: DemoSceneManager
27/11/2025 4:21:49 pm Analyzing: Teleport
27/11/2025 4:21:49 pm Analyzing: PermissionsFlowManager
27/11/2025 4:21:49 pm Analyzing: PagedScrollbarEditor
27/11/2025 4:21:49 pm Analyzing: JumpToPage
27/11/2025 4:21:49 pm Analyzing: PagedScrollBar
27/11/2025 4:21:49 pm Analyzing: PagedScrollRect
27/11/2025 4:21:49 pm Analyzing: ChildrenPageProvider
27/11/2025 4:21:49 pm Analyzing: IPageProvider
27/11/2025 4:21:49 pm Analyzing: PrefabPageProvider
27/11/2025 4:21:49 pm Analyzing: BaseScrollEffect
27/11/2025 4:21:49 pm Analyzing: BaseTile
27/11/2025 4:21:49 pm Analyzing: FadeScrollEffect
27/11/2025 4:21:49 pm Analyzing: FloatTile
27/11/2025 4:21:49 pm Analyzing: MaskedTile
27/11/2025 4:21:49 pm Analyzing: ScaleScrollEffect
27/11/2025 4:21:49 pm Analyzing: TiledPage
27/11/2025 4:21:49 pm Analyzing: TileScrollEffect
27/11/2025 4:21:49 pm Analyzing: TranslateScrollEffect
27/11/2025 4:21:49 pm Analyzing: Tab
27/11/2025 4:21:50 pm Analyzing: TabGroup
27/11/2025 4:21:50 pm Analyzing: IUITransition
27/11/2025 4:21:50 pm Analyzing: UIFadeTransition
27/11/2025 4:21:50 pm Analyzing: AppButtonInput
27/11/2025 4:21:50 pm Analyzing: AutoPlayVideo
27/11/2025 4:21:50 pm Analyzing: InputEvents
27/11/2025 4:21:50 pm Analyzing: MenuHandler
27/11/2025 4:21:50 pm Analyzing: PositionSwapper
27/11/2025 4:21:50 pm Analyzing: ScrubberEvents
27/11/2025 4:21:50 pm Analyzing: SwitchVideos
27/11/2025 4:21:50 pm Analyzing: ToggleAction
27/11/2025 4:21:50 pm Analyzing: VideoControlsManager
27/11/2025 4:21:50 pm Analyzing: VideoPlayerReference
27/11/2025 4:21:50 pm Analyzing: GvrCompatibilityChecker
27/11/2025 4:21:50 pm Analyzing: GvrEditorSettings
27/11/2025 4:21:50 pm Analyzing: GvrMenu
27/11/2025 4:21:50 pm Analyzing: GvrViewerEditor
27/11/2025 4:21:50 pm Analyzing: GvrAudioListenerEditor
27/11/2025 4:21:50 pm Analyzing: GvrAudioRoomEditor
27/11/2025 4:21:50 pm Analyzing: GvrAudioSoundfieldEditor
27/11/2025 4:21:50 pm Analyzing: GvrAudioSourceEditor
27/11/2025 4:21:50 pm Analyzing: GvrTooltipEditor
27/11/2025 4:21:50 pm Analyzing: GvrGazeEditor
27/11/2025 4:21:50 pm Analyzing: StereoControllerEditor
27/11/2025 4:21:50 pm Analyzing: GvrHead
27/11/2025 4:21:50 pm Analyzing: GvrCameraUtils
27/11/2025 4:21:50 pm Analyzing: GvrEye
27/11/2025 4:21:50 pm Analyzing: GvrPostRender
27/11/2025 4:21:50 pm Analyzing: GvrPreRender
27/11/2025 4:21:50 pm Analyzing: GvrProfile
27/11/2025 4:21:50 pm Analyzing: StereoController
27/11/2025 4:21:50 pm Analyzing: StereoRenderEffect
27/11/2025 4:21:50 pm Analyzing: AndroidDevice
27/11/2025 4:21:50 pm Analyzing: BaseAndroidDevice
27/11/2025 4:21:50 pm Analyzing: BaseVRDevice
27/11/2025 4:21:50 pm Analyzing: EditorDevice
27/11/2025 4:21:50 pm Analyzing: GvrDevice
27/11/2025 4:21:50 pm Analyzing: iOSDevice
27/11/2025 4:21:50 pm Analyzing: UnityVRDevice
27/11/2025 4:21:50 pm Analyzing: GvrGaze
27/11/2025 4:21:50 pm Analyzing: GvrReticle
27/11/2025 4:21:50 pm Analyzing: IGvrGazeResponder
27/11/2025 4:21:50 pm Analyzing: GvrSettings
27/11/2025 4:21:50 pm Analyzing: GvrUnitySdkVersion
27/11/2025 4:21:50 pm Analyzing: GvrViewer
27/11/2025 4:21:50 pm Analyzing: Pose3D
27/11/2025 4:21:50 pm Analyzing: GvrAudio
27/11/2025 4:21:50 pm Analyzing: GvrAudioListener
27/11/2025 4:21:50 pm Analyzing: GvrAudioRoom
27/11/2025 4:21:50 pm Analyzing: GvrAudioSoundfield
27/11/2025 4:21:50 pm Analyzing: GvrAudioSource
27/11/2025 4:21:50 pm Analyzing: GvrArmModel
27/11/2025 4:21:50 pm Analyzing: GvrArmModelOffsets
27/11/2025 4:21:50 pm Analyzing: GvrController
27/11/2025 4:21:50 pm Analyzing: GvrControllerVisual
27/11/2025 4:21:50 pm Analyzing: GvrControllerVisualManager
27/11/2025 4:21:50 pm Analyzing: GvrPointerManager
27/11/2025 4:21:50 pm Analyzing: GvrRecenterOnlyController
27/11/2025 4:21:50 pm Analyzing: GvrTooltip
27/11/2025 4:21:50 pm Analyzing: ControllerProviderFactory
27/11/2025 4:21:50 pm Analyzing: ControllerState
27/11/2025 4:21:50 pm Analyzing: IControllerProvider
27/11/2025 4:21:50 pm Analyzing: AndroidNativeControllerProvider
27/11/2025 4:21:50 pm Analyzing: DummyControllerProvider
27/11/2025 4:21:50 pm Analyzing: EmulatorControllerProvider
27/11/2025 4:21:50 pm Analyzing: EmulatorClientSocket
27/11/2025 4:21:50 pm Analyzing: EmulatorConfig
27/11/2025 4:21:50 pm Analyzing: EmulatorDataTypes
27/11/2025 4:21:50 pm Analyzing: EmulatorManager
27/11/2025 4:21:50 pm Analyzing: PhoneEvent
27/11/2025 4:21:50 pm Analyzing: GvrBasePointer
27/11/2025 4:21:50 pm Analyzing: GvrBasePointerRaycaster
27/11/2025 4:21:50 pm Analyzing: GvrEventInterfacesExtension
27/11/2025 4:21:50 pm Analyzing: GvrExecuteEventsExtension
27/11/2025 4:21:50 pm Analyzing: GvrPointerGraphicRaycaster
27/11/2025 4:21:50 pm Analyzing: GvrPointerInputModule
27/11/2025 4:21:50 pm Analyzing: GvrPointerPhysicsRaycaster
27/11/2025 4:21:50 pm Analyzing: GvrPermissionsRequester
27/11/2025 4:21:50 pm Analyzing: GvrDropdown
27/11/2025 4:21:50 pm Analyzing: GvrLaserPointer
27/11/2025 4:21:50 pm Analyzing: GvrLaserPointerImpl
27/11/2025 4:21:50 pm Analyzing: GvrReticlePointer
27/11/2025 4:21:50 pm Analyzing: GvrReticlePointerImpl
27/11/2025 4:21:50 pm Analyzing: GvrActivityHelper
27/11/2025 4:21:50 pm Analyzing: GvrFPS
27/11/2025 4:21:50 pm Analyzing: GvrIntent
27/11/2025 4:21:50 pm Analyzing: GvrUIHelpers
27/11/2025 4:21:50 pm Analyzing: GvrVideoPlayerTexture
27/11/2025 4:21:50 pm Analyzing: Collectable
27/11/2025 4:21:51 pm Analyzing: Inspectable
27/11/2025 4:21:51 pm Analyzing: Inventory
27/11/2025 4:21:51 pm Analyzing: InventorySelect
27/11/2025 4:21:51 pm Analyzing: Item
27/11/2025 4:21:51 pm Analyzing: Lightable
27/11/2025 4:21:51 pm Analyzing: ShowMessage
27/11/2025 4:21:51 pm Analyzing: Usable
27/11/2025 4:21:51 pm Analyzing: AnimateDrawer
27/11/2025 4:21:51 pm Analyzing: FindEscape
27/11/2025 4:21:51 pm Analyzing: MovePillow
27/11/2025 4:21:51 pm Analyzing: ReplaceFlower
27/11/2025 4:21:51 pm Analyzing: CleanUpAll
27/11/2025 4:21:51 pm Analyzing: DisplayFrame
27/11/2025 4:21:51 pm Analyzing: DisplaySelectedObject
27/11/2025 4:21:51 pm Analyzing: OptionsDisplay
27/11/2025 4:21:51 pm Analyzing: OptionsDisplaySaveVar
27/11/2025 4:21:51 pm Analyzing: PlayVideo
27/11/2025 4:21:51 pm Analyzing: SimpleSwitchMaterial
27/11/2025 4:21:51 pm Analyzing: AnalogicClock
27/11/2025 4:21:51 pm Analyzing: ClockTimer
27/11/2025 4:21:51 pm Analyzing: DigitalClock
27/11/2025 4:21:51 pm Analyzing: DigitalClockValue
27/11/2025 4:21:51 pm Analyzing: FirstPersonController
27/11/2025 4:21:51 pm Analyzing: HeadBob
27/11/2025 4:21:51 pm Analyzing: MouseLook
27/11/2025 4:21:51 pm Analyzing: RigidbodyFirstPersonController
27/11/2025 4:21:51 pm Analyzing: Ball
27/11/2025 4:21:51 pm Analyzing: BallUserControl
27/11/2025 4:21:51 pm Analyzing: AICharacterControl
27/11/2025 4:21:51 pm Analyzing: ThirdPersonCharacter
27/11/2025 4:21:51 pm Analyzing: ThirdPersonUserControl
27/11/2025 4:21:51 pm Analyzing: AxisTouchButton
27/11/2025 4:21:51 pm Analyzing: ButtonHandler
27/11/2025 4:21:51 pm Analyzing: CrossPlatformInputManager
27/11/2025 4:21:51 pm Analyzing: InputAxisScrollbar
27/11/2025 4:21:51 pm Analyzing: Joystick
27/11/2025 4:21:51 pm Analyzing: MobileControlRig
27/11/2025 4:21:51 pm Analyzing: TiltInput
27/11/2025 4:21:51 pm Analyzing: TouchPad
27/11/2025 4:21:51 pm Analyzing: VirtualInput
27/11/2025 4:21:51 pm Analyzing: MobileInput
27/11/2025 4:21:51 pm Analyzing: StandaloneInput
27/11/2025 4:21:51 pm Analyzing: CrossPlatformInputInitialize
27/11/2025 4:21:51 pm Analyzing: ActivateTrigger
27/11/2025 4:21:51 pm Analyzing: AlphaButtonClickMask
27/11/2025 4:21:51 pm Analyzing: AutoMobileShaderSwitch
27/11/2025 4:21:51 pm Analyzing: AutoMoveAndRotate
27/11/2025 4:21:51 pm Analyzing: CameraRefocus
27/11/2025 4:21:51 pm Analyzing: CurveControlledBob
27/11/2025 4:21:51 pm Analyzing: DragRigidbody
27/11/2025 4:21:51 pm Analyzing: DynamicShadowSettings
27/11/2025 4:21:51 pm Analyzing: EventSystemChecker
27/11/2025 4:21:51 pm Analyzing: FollowTarget
27/11/2025 4:21:51 pm Analyzing: ForcedReset
27/11/2025 4:21:51 pm Analyzing: FOVKick
27/11/2025 4:21:51 pm Analyzing: FPSCounter
27/11/2025 4:21:51 pm Analyzing: LerpControlledBob
27/11/2025 4:21:51 pm Analyzing: ObjectResetter
27/11/2025 4:21:51 pm Analyzing: ParticleSystemDestroyer
27/11/2025 4:21:51 pm Analyzing: PlatformSpecificContent
27/11/2025 4:21:51 pm Analyzing: SimpleActivatorMenu
27/11/2025 4:21:51 pm Analyzing: SimpleMouseRotator
27/11/2025 4:21:51 pm Analyzing: SmoothFollow
27/11/2025 4:21:51 pm Analyzing: TimedObjectActivator
27/11/2025 4:21:51 pm Analyzing: TimedObjectDestructor
27/11/2025 4:21:51 pm Analyzing: WaypointCircuit
27/11/2025 4:21:51 pm Analyzing: WaypointProgressTracker
27/11/2025 4:21:51 pm Analyzing: Ball
27/11/2025 4:21:51 pm Done!
27/11/2025 4:21:51 pm Searching GameObject.FindGameObjectsWithTag Methods Structure...
27/11/2025 4:21:52 pm Analyzing: InventoryController
27/11/2025 4:21:52 pm Analyzing: EditorCleanUpAll
27/11/2025 4:21:52 pm Analyzing: EditorOptionsDisplay
27/11/2025 4:21:52 pm Analyzing: EditorSimpleSwitchMaterial
27/11/2025 4:21:52 pm Analyzing: DemoInputManagerEditor
27/11/2025 4:21:52 pm Analyzing: DemoInputManager
27/11/2025 4:21:52 pm Analyzing: DemoSceneManager
27/11/2025 4:21:52 pm Analyzing: Teleport
27/11/2025 4:21:52 pm Analyzing: PermissionsFlowManager
27/11/2025 4:21:52 pm Analyzing: PagedScrollbarEditor
27/11/2025 4:21:52 pm Analyzing: JumpToPage
27/11/2025 4:21:52 pm Analyzing: PagedScrollBar
27/11/2025 4:21:52 pm Analyzing: PagedScrollRect
27/11/2025 4:21:52 pm Analyzing: ChildrenPageProvider
27/11/2025 4:21:52 pm Analyzing: IPageProvider
27/11/2025 4:21:52 pm Analyzing: PrefabPageProvider
27/11/2025 4:21:52 pm Analyzing: BaseScrollEffect
27/11/2025 4:21:52 pm Analyzing: BaseTile
27/11/2025 4:21:52 pm Analyzing: FadeScrollEffect
27/11/2025 4:21:52 pm Analyzing: FloatTile
27/11/2025 4:21:52 pm Analyzing: MaskedTile
27/11/2025 4:21:52 pm Analyzing: ScaleScrollEffect
27/11/2025 4:21:52 pm Analyzing: TiledPage
27/11/2025 4:21:52 pm Analyzing: TileScrollEffect
27/11/2025 4:21:52 pm Analyzing: TranslateScrollEffect
27/11/2025 4:21:52 pm Analyzing: Tab
27/11/2025 4:21:52 pm Analyzing: TabGroup
27/11/2025 4:21:52 pm Analyzing: IUITransition
27/11/2025 4:21:52 pm Analyzing: UIFadeTransition
27/11/2025 4:21:52 pm Analyzing: AppButtonInput
27/11/2025 4:21:52 pm Analyzing: AutoPlayVideo
27/11/2025 4:21:52 pm Analyzing: InputEvents
27/11/2025 4:21:52 pm Analyzing: MenuHandler
27/11/2025 4:21:52 pm Analyzing: PositionSwapper
27/11/2025 4:21:52 pm Analyzing: ScrubberEvents
27/11/2025 4:21:52 pm Analyzing: SwitchVideos
27/11/2025 4:21:52 pm Analyzing: ToggleAction
27/11/2025 4:21:52 pm Analyzing: VideoControlsManager
27/11/2025 4:21:52 pm Analyzing: VideoPlayerReference
27/11/2025 4:21:52 pm Analyzing: GvrCompatibilityChecker
27/11/2025 4:21:52 pm Analyzing: GvrEditorSettings
27/11/2025 4:21:52 pm Analyzing: GvrMenu
27/11/2025 4:21:52 pm Analyzing: GvrViewerEditor
27/11/2025 4:21:52 pm Analyzing: GvrAudioListenerEditor
27/11/2025 4:21:52 pm Analyzing: GvrAudioRoomEditor
27/11/2025 4:21:52 pm Analyzing: GvrAudioSoundfieldEditor
27/11/2025 4:21:52 pm Analyzing: GvrAudioSourceEditor
27/11/2025 4:21:52 pm Analyzing: GvrTooltipEditor
27/11/2025 4:21:52 pm Analyzing: GvrGazeEditor
27/11/2025 4:21:52 pm Analyzing: StereoControllerEditor
27/11/2025 4:21:52 pm Analyzing: GvrHead
27/11/2025 4:21:52 pm Analyzing: GvrCameraUtils
27/11/2025 4:21:52 pm Analyzing: GvrEye
27/11/2025 4:21:52 pm Analyzing: GvrPostRender
27/11/2025 4:21:52 pm Analyzing: GvrPreRender
27/11/2025 4:21:52 pm Analyzing: GvrProfile
27/11/2025 4:21:52 pm Analyzing: StereoController
27/11/2025 4:21:52 pm Analyzing: StereoRenderEffect
27/11/2025 4:21:52 pm Analyzing: AndroidDevice
27/11/2025 4:21:52 pm Analyzing: BaseAndroidDevice
27/11/2025 4:21:52 pm Analyzing: BaseVRDevice
27/11/2025 4:21:52 pm Analyzing: EditorDevice
27/11/2025 4:21:52 pm Analyzing: GvrDevice
27/11/2025 4:21:52 pm Analyzing: iOSDevice
27/11/2025 4:21:52 pm Analyzing: UnityVRDevice
27/11/2025 4:21:52 pm Analyzing: GvrGaze
27/11/2025 4:21:52 pm Analyzing: GvrReticle
27/11/2025 4:21:52 pm Analyzing: IGvrGazeResponder
27/11/2025 4:21:52 pm Analyzing: GvrSettings
27/11/2025 4:21:52 pm Analyzing: GvrUnitySdkVersion
27/11/2025 4:21:52 pm Analyzing: GvrViewer
27/11/2025 4:21:52 pm Analyzing: Pose3D
27/11/2025 4:21:52 pm Analyzing: GvrAudio
27/11/2025 4:21:52 pm Analyzing: GvrAudioListener
27/11/2025 4:21:52 pm Analyzing: GvrAudioRoom
27/11/2025 4:21:52 pm Analyzing: GvrAudioSoundfield
27/11/2025 4:21:52 pm Analyzing: GvrAudioSource
27/11/2025 4:21:52 pm Analyzing: GvrArmModel
27/11/2025 4:21:52 pm Analyzing: GvrArmModelOffsets
27/11/2025 4:21:52 pm Analyzing: GvrController
27/11/2025 4:21:52 pm Analyzing: GvrControllerVisual
27/11/2025 4:21:52 pm Analyzing: GvrControllerVisualManager
27/11/2025 4:21:52 pm Analyzing: GvrPointerManager
27/11/2025 4:21:52 pm Analyzing: GvrRecenterOnlyController
27/11/2025 4:21:52 pm Analyzing: GvrTooltip
27/11/2025 4:21:52 pm Analyzing: ControllerProviderFactory
27/11/2025 4:21:52 pm Analyzing: ControllerState
27/11/2025 4:21:52 pm Analyzing: IControllerProvider
27/11/2025 4:21:52 pm Analyzing: AndroidNativeControllerProvider
27/11/2025 4:21:52 pm Analyzing: DummyControllerProvider
27/11/2025 4:21:52 pm Analyzing: EmulatorControllerProvider
27/11/2025 4:21:52 pm Analyzing: EmulatorClientSocket
27/11/2025 4:21:52 pm Analyzing: EmulatorConfig
27/11/2025 4:21:52 pm Analyzing: EmulatorDataTypes
27/11/2025 4:21:52 pm Analyzing: EmulatorManager
27/11/2025 4:21:52 pm Analyzing: PhoneEvent
27/11/2025 4:21:53 pm Analyzing: GvrBasePointer
27/11/2025 4:21:53 pm Analyzing: GvrBasePointerRaycaster
27/11/2025 4:21:53 pm Analyzing: GvrEventInterfacesExtension
27/11/2025 4:21:53 pm Analyzing: GvrExecuteEventsExtension
27/11/2025 4:21:53 pm Analyzing: GvrPointerGraphicRaycaster
27/11/2025 4:21:53 pm Analyzing: GvrPointerInputModule
27/11/2025 4:21:53 pm Analyzing: GvrPointerPhysicsRaycaster
27/11/2025 4:21:53 pm Analyzing: GvrPermissionsRequester
27/11/2025 4:21:53 pm Analyzing: GvrDropdown
27/11/2025 4:21:53 pm Analyzing: GvrLaserPointer
27/11/2025 4:21:53 pm Analyzing: GvrLaserPointerImpl
27/11/2025 4:21:53 pm Analyzing: GvrReticlePointer
27/11/2025 4:21:53 pm Analyzing: GvrReticlePointerImpl
27/11/2025 4:21:53 pm Analyzing: GvrActivityHelper
27/11/2025 4:21:53 pm Analyzing: GvrFPS
27/11/2025 4:21:53 pm Analyzing: GvrIntent
27/11/2025 4:21:53 pm Analyzing: GvrUIHelpers
27/11/2025 4:21:53 pm Analyzing: GvrVideoPlayerTexture
27/11/2025 4:21:53 pm Analyzing: Collectable
27/11/2025 4:21:53 pm Analyzing: Inspectable
27/11/2025 4:21:53 pm Analyzing: Inventory
27/11/2025 4:21:53 pm Analyzing: InventorySelect
27/11/2025 4:21:53 pm Analyzing: Item
27/11/2025 4:21:53 pm Analyzing: Lightable
27/11/2025 4:21:53 pm Analyzing: ShowMessage
27/11/2025 4:21:53 pm Analyzing: Usable
27/11/2025 4:21:53 pm Analyzing: AnimateDrawer
27/11/2025 4:21:53 pm Analyzing: FindEscape
27/11/2025 4:21:53 pm Analyzing: MovePillow
27/11/2025 4:21:53 pm Analyzing: ReplaceFlower
27/11/2025 4:21:53 pm Analyzing: CleanUpAll
27/11/2025 4:21:53 pm Analyzing: DisplayFrame
27/11/2025 4:21:53 pm Analyzing: DisplaySelectedObject
27/11/2025 4:21:53 pm Analyzing: OptionsDisplay
27/11/2025 4:21:53 pm Analyzing: OptionsDisplaySaveVar
27/11/2025 4:21:53 pm Analyzing: PlayVideo
27/11/2025 4:21:53 pm Analyzing: SimpleSwitchMaterial
27/11/2025 4:21:53 pm Analyzing: AnalogicClock
27/11/2025 4:21:53 pm Analyzing: ClockTimer
27/11/2025 4:21:53 pm Analyzing: DigitalClock
27/11/2025 4:21:53 pm Analyzing: DigitalClockValue
27/11/2025 4:21:53 pm Analyzing: FirstPersonController
27/11/2025 4:21:53 pm Analyzing: HeadBob
27/11/2025 4:21:53 pm Analyzing: MouseLook
27/11/2025 4:21:53 pm Analyzing: RigidbodyFirstPersonController
27/11/2025 4:21:53 pm Analyzing: Ball
27/11/2025 4:21:53 pm Analyzing: BallUserControl
27/11/2025 4:21:53 pm Analyzing: AICharacterControl
27/11/2025 4:21:53 pm Analyzing: ThirdPersonCharacter
27/11/2025 4:21:53 pm Analyzing: ThirdPersonUserControl
27/11/2025 4:21:53 pm Analyzing: AxisTouchButton
27/11/2025 4:21:53 pm Analyzing: ButtonHandler
27/11/2025 4:21:53 pm Analyzing: CrossPlatformInputManager
27/11/2025 4:21:53 pm Analyzing: InputAxisScrollbar
27/11/2025 4:21:53 pm Analyzing: Joystick
27/11/2025 4:21:53 pm Analyzing: MobileControlRig
27/11/2025 4:21:53 pm Analyzing: TiltInput
27/11/2025 4:21:53 pm Analyzing: TouchPad
27/11/2025 4:21:53 pm Analyzing: VirtualInput
27/11/2025 4:21:53 pm Analyzing: MobileInput
27/11/2025 4:21:53 pm Analyzing: StandaloneInput
27/11/2025 4:21:53 pm Analyzing: CrossPlatformInputInitialize
27/11/2025 4:21:53 pm Analyzing: ActivateTrigger
27/11/2025 4:21:53 pm Analyzing: AlphaButtonClickMask
27/11/2025 4:21:53 pm Analyzing: AutoMobileShaderSwitch
27/11/2025 4:21:53 pm Analyzing: AutoMoveAndRotate
27/11/2025 4:21:53 pm Analyzing: CameraRefocus
27/11/2025 4:21:53 pm Analyzing: CurveControlledBob
27/11/2025 4:21:53 pm Analyzing: DragRigidbody
27/11/2025 4:21:53 pm Analyzing: DynamicShadowSettings
27/11/2025 4:21:53 pm Analyzing: EventSystemChecker
27/11/2025 4:21:53 pm Analyzing: FollowTarget
27/11/2025 4:21:53 pm Analyzing: ForcedReset
27/11/2025 4:21:53 pm Analyzing: FOVKick
27/11/2025 4:21:53 pm Analyzing: FPSCounter
27/11/2025 4:21:53 pm Analyzing: LerpControlledBob
27/11/2025 4:21:53 pm Analyzing: ObjectResetter
27/11/2025 4:21:53 pm Analyzing: ParticleSystemDestroyer
27/11/2025 4:21:53 pm Analyzing: PlatformSpecificContent
27/11/2025 4:21:53 pm Analyzing: SimpleActivatorMenu
27/11/2025 4:21:53 pm Analyzing: SimpleMouseRotator
27/11/2025 4:21:53 pm Analyzing: SmoothFollow
27/11/2025 4:21:53 pm Analyzing: TimedObjectActivator
27/11/2025 4:21:53 pm Analyzing: TimedObjectDestructor
27/11/2025 4:21:53 pm Analyzing: WaypointCircuit
27/11/2025 4:21:53 pm Analyzing: WaypointProgressTracker
27/11/2025 4:21:53 pm Analyzing: Ball
27/11/2025 4:21:53 pm Done!
27/11/2025 4:21:53 pm Searching NameToLayer Methods Structure...
27/11/2025 4:21:54 pm Analyzing: InventoryController
27/11/2025 4:21:54 pm Analyzing: EditorCleanUpAll
27/11/2025 4:21:54 pm Analyzing: EditorOptionsDisplay
27/11/2025 4:21:54 pm Analyzing: EditorSimpleSwitchMaterial
27/11/2025 4:21:54 pm Analyzing: DemoInputManagerEditor
27/11/2025 4:21:54 pm Analyzing: DemoInputManager
27/11/2025 4:21:54 pm Analyzing: DemoSceneManager
27/11/2025 4:21:54 pm Analyzing: Teleport
27/11/2025 4:21:54 pm Analyzing: PermissionsFlowManager
27/11/2025 4:21:54 pm Analyzing: PagedScrollbarEditor
27/11/2025 4:21:54 pm Analyzing: JumpToPage
27/11/2025 4:21:54 pm Analyzing: PagedScrollBar
27/11/2025 4:21:54 pm Analyzing: PagedScrollRect
27/11/2025 4:21:54 pm Analyzing: ChildrenPageProvider
27/11/2025 4:21:54 pm Analyzing: IPageProvider
27/11/2025 4:21:54 pm Analyzing: PrefabPageProvider
27/11/2025 4:21:54 pm Analyzing: BaseScrollEffect
27/11/2025 4:21:54 pm Analyzing: BaseTile
27/11/2025 4:21:54 pm Analyzing: FadeScrollEffect
27/11/2025 4:21:54 pm Analyzing: FloatTile
27/11/2025 4:21:54 pm Analyzing: MaskedTile
27/11/2025 4:21:54 pm Analyzing: ScaleScrollEffect
27/11/2025 4:21:54 pm Analyzing: TiledPage
27/11/2025 4:21:54 pm Analyzing: TileScrollEffect
27/11/2025 4:21:54 pm Analyzing: TranslateScrollEffect
27/11/2025 4:21:54 pm Analyzing: Tab
27/11/2025 4:21:54 pm Analyzing: TabGroup
27/11/2025 4:21:54 pm Analyzing: IUITransition
27/11/2025 4:21:54 pm Analyzing: UIFadeTransition
27/11/2025 4:21:54 pm Analyzing: AppButtonInput
27/11/2025 4:21:54 pm Analyzing: AutoPlayVideo
27/11/2025 4:21:54 pm Analyzing: InputEvents
27/11/2025 4:21:54 pm Analyzing: MenuHandler
27/11/2025 4:21:54 pm Analyzing: PositionSwapper
27/11/2025 4:21:54 pm Analyzing: ScrubberEvents
27/11/2025 4:21:54 pm Analyzing: SwitchVideos
27/11/2025 4:21:54 pm Analyzing: ToggleAction
27/11/2025 4:21:54 pm Analyzing: VideoControlsManager
27/11/2025 4:21:54 pm Analyzing: VideoPlayerReference
27/11/2025 4:21:54 pm Analyzing: GvrCompatibilityChecker
27/11/2025 4:21:54 pm Analyzing: GvrEditorSettings
27/11/2025 4:21:54 pm Analyzing: GvrMenu
27/11/2025 4:21:54 pm Analyzing: GvrViewerEditor
27/11/2025 4:21:54 pm Analyzing: GvrAudioListenerEditor
27/11/2025 4:21:54 pm Analyzing: GvrAudioRoomEditor
27/11/2025 4:21:54 pm Analyzing: GvrAudioSoundfieldEditor
27/11/2025 4:21:54 pm Analyzing: GvrAudioSourceEditor
27/11/2025 4:21:54 pm Analyzing: GvrTooltipEditor
27/11/2025 4:21:54 pm Analyzing: GvrGazeEditor
27/11/2025 4:21:54 pm Analyzing: StereoControllerEditor
27/11/2025 4:21:54 pm Analyzing: GvrHead
27/11/2025 4:21:54 pm Analyzing: GvrCameraUtils
27/11/2025 4:21:54 pm Analyzing: GvrEye
27/11/2025 4:21:54 pm Analyzing: GvrPostRender
27/11/2025 4:21:54 pm Analyzing: GvrPreRender
27/11/2025 4:21:54 pm Analyzing: GvrProfile
27/11/2025 4:21:54 pm Analyzing: StereoController
27/11/2025 4:21:54 pm Analyzing: StereoRenderEffect
27/11/2025 4:21:54 pm Analyzing: AndroidDevice
27/11/2025 4:21:54 pm Analyzing: BaseAndroidDevice
27/11/2025 4:21:54 pm Analyzing: BaseVRDevice
27/11/2025 4:21:54 pm Analyzing: EditorDevice
27/11/2025 4:21:54 pm Analyzing: GvrDevice
27/11/2025 4:21:54 pm Analyzing: iOSDevice
27/11/2025 4:21:54 pm Analyzing: UnityVRDevice
27/11/2025 4:21:54 pm Analyzing: GvrGaze
27/11/2025 4:21:54 pm Analyzing: GvrReticle
27/11/2025 4:21:54 pm Analyzing: IGvrGazeResponder
27/11/2025 4:21:54 pm Analyzing: GvrSettings
27/11/2025 4:21:54 pm Analyzing: GvrUnitySdkVersion
27/11/2025 4:21:54 pm Analyzing: GvrViewer
27/11/2025 4:21:54 pm Analyzing: Pose3D
27/11/2025 4:21:54 pm Analyzing: GvrAudio
27/11/2025 4:21:55 pm Analyzing: GvrAudioListener
27/11/2025 4:21:55 pm Analyzing: GvrAudioRoom
27/11/2025 4:21:55 pm Analyzing: GvrAudioSoundfield
27/11/2025 4:21:55 pm Analyzing: GvrAudioSource
27/11/2025 4:21:55 pm Analyzing: GvrArmModel
27/11/2025 4:21:55 pm Analyzing: GvrArmModelOffsets
27/11/2025 4:21:55 pm Analyzing: GvrController
27/11/2025 4:21:55 pm Analyzing: GvrControllerVisual
27/11/2025 4:21:55 pm Analyzing: GvrControllerVisualManager
27/11/2025 4:21:55 pm Analyzing: GvrPointerManager
27/11/2025 4:21:55 pm Analyzing: GvrRecenterOnlyController
27/11/2025 4:21:55 pm Analyzing: GvrTooltip
27/11/2025 4:21:55 pm Analyzing: ControllerProviderFactory
27/11/2025 4:21:55 pm Analyzing: ControllerState
27/11/2025 4:21:55 pm Analyzing: IControllerProvider
27/11/2025 4:21:55 pm Analyzing: AndroidNativeControllerProvider
27/11/2025 4:21:55 pm Analyzing: DummyControllerProvider
27/11/2025 4:21:55 pm Analyzing: EmulatorControllerProvider
27/11/2025 4:21:55 pm Analyzing: EmulatorClientSocket
27/11/2025 4:21:55 pm Analyzing: EmulatorConfig
